district,commodity,year,month,monthly_mean_price,days_traded,monthly_rain_sum,monthly_rain_mean,monthly_ndvi_mean,date,target_price,price_lag_1,price_lag_2,price_lag_3,price_lag_6,price_lag_12,price_roll_mean_3,price_roll_std_3,price_roll_mean_6,price_roll_std_6,price_mom_1,price_mom_3,rain_roll_3,rain_dev,ndvi_lag_1,ndvi_trend_3,month_sin,month_cos
banaskantha,Tobacco,2010,11,2680.0,1,75.5,2.5166666666666666,4.24748718658915e-05,2010-11-01,4628.0,3147.1428571428573,2875.0,2965.0,3262.222222222222,3755.0,2995.714285714286,138.64688667140445,3257.9150132275136,362.5931895586173,-467.14285714285734,-285.0,43.59999999999988,67.9063829787234,4.979216394179861e-05,-1.0394266447033845e-05,-0.5000000000000004,0.8660254037844384
banaskantha,Tobacco,2010,12,2685.0,1,0.2,0.0064516129032258,4.24748718658915e-05,2010-12-01,5555.0,2680.0,3147.1428571428573,2875.0,3418.125,3398.75,2900.714285714286,234.6306259043016,3160.8779761904766,432.39777906328925,5.0,-190.0,117.69999999999987,-1.4782608695652175,4.24748718658915e-05,0.0,-2.4492935982947064e-16,1.0
mahesana,Tobacco,2010,12,3106.5,10,0.2,0.0064516129032258,5.172990015755922e-05,2010-12-01,4435.0,2685.0,2680.0,3147.1428571428573,3880.0,2000.0,2837.3809523809523,268.2733274690044,3038.6904761904766,448.4516256456456,421.5,-40.64285714285734,116.99999999999987,-1.4782608695652175,4.24748718658915e-05,1.937736215760615e-06,-2.4492935982947064e-16,1.0
banaskantha,Tobacco,2011,1,3800.0,2,0.0,0.0,4.24748718658915e-05,2011-01-01,5018.75,3106.5,2685.0,2680.0,2965.0,3250.0,2823.8333333333335,244.80927950821717,2909.7738095238096,201.30756454793809,693.5,1120.0,75.89999999999988,-1.6422222222222222,5.172990015755922e-05,0.0,0.49999999999999994,0.8660254037844387
mahesana,Tobacco,2011,1,4628.0,5,0.0,0.0,5.533839460541887e-05,2011-01-01,3377.5,3800.0,3106.5,2685.0,2875.0,2925.0,3197.1666666666665,563.0022942522833,3048.9404761904766,418.538468757576,828.0,1943.0,0.3999999999998721,-1.6422222222222222,4.24748718658915e-05,1.2863522739527366e-05,0.49999999999999994,0.8660254037844387
mahesana,Tobacco,2011,2,5555.0,5,0.0,0.0,5.287564939223497e-05,2011-02-01,5106.0,4628.0,3800.0,3106.5,3147.1428571428573,3300.0,3844.8333333333335,761.7401678612846,3341.1071428571427,751.9145926179656,927.0,2448.5,0.1999999999998721,-0.20833333333333334,5.533839460541887e-05,1.1457492346757489e-06,0.8660254037844386,0.5000000000000001
banaskantha,Tobacco,2011,2,4435.0,3,0.5,0.0178571428571428,4.24748718658915e-05,2011-02-01,4587.5,5555.0,4628.0,3800.0,2680.0,3262.222222222222,4661.0,877.9652612717709,3742.4166666666665,1159.679370199656,-1120.0,635.0,0.0,0.29166666666666663,5.287564939223497e-05,0.0,0.8660254037844386,0.5000000000000001
mahesana,Tobacco,2011,3,5018.75,4,0.0,0.0,3.829054567125175e-05,2011-03-01,4825.0,4435.0,5555.0,4628.0,2685.0,3418.125,4872.666666666667,598.7456332478289,4034.9166666666665,1054.692960850062,583.75,390.75,0.4999999999998721,-2.753846153846154,4.24748718658915e-05,-1.704784893416712e-05,1.0,6.123233995736766e-17
banaskantha,Tobacco,2011,3,3377.5,2,0.0,0.0,4.24748718658915e-05,2011-03-01,5268.571428571428,5018.75,4435.0,5555.0,3106.5,3880.0,5002.916666666667,560.1678505888607,4423.875,871.7577322570781,-1641.25,-2177.5,0.4999999999998721,-2.753846153846154,3.829054567125175e-05,-1.0400777526343469e-05,1.0,6.123233995736766e-17
mahesana,Tobacco,2011,4,5106.0,5,0.0,0.0,3.276906371870107e-05,2011-04-01,3858.3333333333335,3377.5,5018.75,4435.0,3800.0,2965.0,4277.083333333333,831.9426938397509,4469.041666666667,793.3462424544975,1728.5,671.0,0.4999999999998721,-1.0857142857142859,4.24748718658915e-05,-9.705808147190433e-06,0.8660254037844387,-0.4999999999999998
banaskantha,Tobacco,2011,4,4587.5,4,0.0,0.0,4.24748718658915e-05,2011-04-01,5023.125,5106.0,3377.5,5018.75,4628.0,2875.0,4500.75,973.7407573373977,4686.708333333333,751.1082215078399,-518.5,-431.25,0.0,-1.0857142857142859,3.276906371870107e-05,4.184326194639753e-06,0.8660254037844387,-0.4999999999999998
banaskantha,Tobacco,2011,5,4825.0,2,0.0,0.0,4.24748718658915e-05,2011-05-01,4233.0,4587.5,5106.0,3377.5,5555.0,3147.1428571428573,4357.0,887.0038049523848,4679.958333333333,751.9228753114712,237.5,1447.5,0.0,-6.580434782608696,4.24748718658915e-05,0.0,0.49999999999999994,-0.8660254037844387
mahesana,Tobacco,2011,5,5268.571428571428,7,0.1,0.0032258064516129,3.152848090589352e-05,2011-05-01,5326.0,4825.0,4587.5,5106.0,4435.0,2680.0,4839.5,259.55394429676824,4558.291666666667,631.4210246869123,443.57142857142844,162.57142857142844,0.0,-6.480434782608697,4.24748718658915e-05,-1.2405828128075514e-06,0.49999999999999994,-0.8660254037844387
banaskantha,Tobacco,2011,6,3858.3333333333335,3,4.5,0.15,4.24748718658915e-05,2011-06-01,3380.0,5268.571428571428,4825.0,4587.5,5018.75,2685.0,4893.690476190476,345.69257851962544,4697.220238095238,688.0337447291797,-1410.238095238095,-729.1666666666665,0.09999999999987211,-67.82083333333334,3.152848090589352e-05,0.0,1.2246467991473532e-16,-1.0
mahesana,Tobacco,2011,6,5023.125,8,10.8,0.36,2.571126011624308e-05,2011-06-01,12475.0,3858.3333333333335,5268.571428571428,4825.0,3377.5,3106.5,4650.6349206349205,721.1069664007515,4503.81746031746,740.6583846697213,1164.7916666666665,198.125,4.599999999999872,-61.52083333333334,4.24748718658915e-05,-1.676361174964842e-05,1.2246467991473532e-16,-1.0
banaskantha,Tobacco,2011,7,4233.0,5,153.2,4.941935483870967,4.24748718658915e-05,2011-07-01,5200.0,5023.125,3858.3333333333335,5268.571428571428,5106.0,3800.0,4716.6765873015875,753.4094793332736,4778.088293650794,508.4518803503033,-790.125,-1035.5714285714284,15.399999999999872,-224.33333333333331,2.571126011624308e-05,1.0946390959997984e-05,-0.4999999999999997,-0.8660254037844388
mahesana,Tobacco,2011,7,5326.0,5,238.6,7.696774193548387,3.699932451012489e-05,2011-07-01,4220.0,4233.0,5023.125,3858.3333333333335,4587.5,4628.0,4371.48611111111,594.6164384811824,4632.588293650794,520.6131450267235,1093.0,1467.6666666666665,168.49999999999986,-138.9333333333333,4.24748718658915e-05,-5.475547355766612e-06,-0.4999999999999997,-0.8660254037844388
banaskantha,Tobacco,2011,8,3380.0,2,349.40000000000003,11.270967741935484,4.24748718658915e-05,2011-08-01,5747.5,5326.0,4233.0,5023.125,4825.0,5555.0,4860.708333333333,564.3107567717835,4755.671626984127,590.4371317056869,-1946.0,-1643.125,402.59999999999985,86.77500000000003,3.699932451012489e-05,1.676361174964842e-05,-0.8660254037844384,-0.5000000000000004
ahmadabad,Tobacco,2011,8,12475.0,1,319.6,10.30967741935484,3.502258074228614e-05,2011-08-01,5800.0,3380.0,5326.0,4233.0,5268.571428571428,4435.0,4313.0,975.4634795829157,4514.838293650794,810.2767265325658,9095.0,8242.0,741.1999999999998,56.97500000000002,4.24748718658915e-05,-7.452291123605362e-06,-0.8660254037844384,-0.5000000000000004
mahesana,Tobacco,2011,8,5200.0,5,395.5,12.758064516129032,4.656242506846078e-05,2011-08-01,4027.0,12475.0,3380.0,5326.0,3858.3333333333335,5018.75,7060.333333333333,4789.122083778335,5715.909722222222,3388.9044590005487,-7275.0,-126.0,907.5999999999999,132.875,3.502258074228614e-05,9.563100558335892e-06,-0.8660254037844384,-0.5000000000000004
banaskantha,Tobacco,2011,9,4220.0,3,251.3,8.376666666666667,4.24748718658915e-05,2011-09-01,5037.5,5200.0,12475.0,3380.0,5023.125,3377.5,7018.333333333333,4812.432683511879,5939.520833333333,3284.476469333305,-980.0,840.0,1064.5,102.67173913043482,4.656242506846078e-05,0.0,-1.0,-1.8369701987210297e-16
mahesana,Tobacco,2011,9,5747.5,4,175.9,5.863333333333333,5.6259175034573984e-05,2011-09-01,5166.666666666667,4220.0,5200.0,12475.0,4233.0,5106.0,7298.333333333333,4509.823536828613,5805.666666666667,3345.0978261729015,1527.5,-6727.5,966.3999999999999,27.27173913043481,4.24748718658915e-05,2.1236594292287844e-05,-1.0,-1.8369701987210297e-16
mahesana,Tobacco,2011,10,5800.0,3,0.0,0.0,5.1433982745951545e-05,2011-10-01,5166.666666666667,5747.5,4220.0,5200.0,5326.0,4587.5,5055.833333333333,773.8876425769681,6058.083333333333,3258.7180058524045,52.5,600.0,822.6999999999998,-19.587500000000002,5.6259175034573984e-05,4.871557677490763e-06,-0.8660254037844386,0.5000000000000001
banaskantha,Tobacco,2011,10,4027.0,5,0.2,0.0064516129032258,4.24748718658915e-05,2011-10-01,5055.0,5800.0,5747.5,4220.0,3380.0,4825.0,5255.833333333333,897.4419665545719,6137.083333333333,3243.1290510349218,-1773.0,-193.0,427.1999999999998,-19.387500000000003,5.1433982745951545e-05,0.0,-0.8660254037844386,0.5000000000000001
mahesana,Tobacco,2011,11,5037.5,4,0.0,0.0,4.912720893102376e-05,2011-11-01,3900.0,4027.0,5800.0,5747.5,12475.0,5268.571428571428,5191.5,1008.8281568235515,6244.916666666667,3142.3114170410727,1010.5,-710.0,176.09999999999982,-7.593617021276596,4.24748718658915e-05,-7.131966103550224e-06,-0.5000000000000004,0.8660254037844384
banaskantha,Tobacco,2011,11,5166.666666666667,3,0.3,0.01,4.24748718658915e-05,2011-11-01,4940.0,5037.5,4027.0,5800.0,5200.0,3858.3333333333335,4954.833333333333,889.3860710250287,5005.333333333333,747.6791869957798,129.16666666666697,-633.333333333333,0.19999999999982948,-7.293617021276596,4.912720893102376e-05,-8.959110880060044e-06,-0.5000000000000004,0.8660254037844384
mahesana,Tobacco,2011,12,5166.666666666667,3,0.0,0.0,4.8892750981693e-05,2011-12-01,5005.0,5166.666666666667,5037.5,4027.0,4220.0,5023.125,4743.722222222223,624.0505306582304,4999.777777777778,746.0655442360945,0.0,1139.666666666667,0.49999999999982947,-1.6782608695652175,4.24748718658915e-05,6.4178791158015e-06,-2.4492935982947064e-16,1.0
banaskantha,Tobacco,2011,12,5055.0,1,0.0,0.0,4.24748718658915e-05,2011-12-01,1387.0,5166.666666666667,5166.666666666667,5037.5,5747.5,4233.0,5123.611111111111,74.57440977035118,5157.555555555556,640.8595067621388,-111.66666666666697,17.5,0.29999999999982946,-1.6782608695652175,4.8892750981693e-05,-6.652337065132258e-06,-2.4492935982947064e-16,1.0
kheda,Tobacco,2012,1,3900.0,1,0.0,0.0,5.053420004819266e-05,2012-01-01,5288.333333333333,5055.0,5166.666666666667,5166.666666666667,5800.0,5326.0,5129.444444444444,64.47078005953642,5042.13888888889,572.0247704103092,-1155.0,-1266.666666666667,0.29999999999982946,-1.6422222222222222,4.24748718658915e-05,8.059328182301158e-06,0.49999999999999994,0.8660254037844387
mahesana,Tobacco,2012,1,4940.0,4,0.2,0.0064516129032258,5.1345966682083865e-05,2012-01-01,3025.0,3900.0,5055.0,5166.666666666667,4027.0,3380.0,4707.222222222223,701.3010396029307,4725.472222222223,594.0577077904026,1040.0,-226.66666666666697,0.0,-1.4422222222222223,5.053420004819266e-05,2.4532157003908628e-06,0.49999999999999994,0.8660254037844387
banaskantha,Tobacco,2012,1,5005.0,1,0.4,0.0129032258064516,4.24748718658915e-05,2012-01-01,4000.0,4940.0,3900.0,5055.0,5037.5,12475.0,4631.666666666667,636.2454976919964,4877.63888888889,486.57031485315593,65.0,-50.0,0.19999999999982948,-1.2422222222222223,5.1345966682083865e-05,0.0,0.49999999999999994,0.8660254037844387
ahmadabad,Tobacco,2012,2,1387.0,1,0.0,0.0,3.6470896191358274e-05,2012-02-01,5233.75,5005.0,4940.0,3900.0,5166.666666666667,5200.0,4615.0,620.0604809210171,4872.222222222223,484.6117193367506,-3618.0,-2513.0,0.5999999999998296,-0.20833333333333334,4.24748718658915e-05,-1.4063303856834385e-05,0.8660254037844386,0.5000000000000001
mahesana,Tobacco,2012,2,5288.333333333333,6,0.0,0.0,4.860748683383057e-05,2012-02-01,3750.0,1387.0,5005.0,4940.0,5166.666666666667,4220.0,3777.3333333333335,2070.3444962936323,4242.277777777777,1473.3186336622148,3901.333333333333,348.33333333333303,0.5999999999998296,-0.20833333333333334,3.6470896191358274e-05,-2.738479848253295e-06,0.8660254037844386,0.5000000000000001
vadodara,Tobacco,2012,2,3025.0,2,0.0,0.0,4.36052075136051e-05,2012-02-01,4000.0,5288.333333333333,1387.0,5005.0,5055.0,5747.5,3893.444444444444,2175.2625724861955,4262.555555555556,1489.336043964508,-2263.333333333333,-1980.0,0.3999999999998295,-0.20833333333333334,4.860748683383057e-05,1.1303356477136e-06,0.8660254037844386,0.5000000000000001
kheda,Tobacco,2012,2,4000.0,1,0.0,0.0,4.933030919380998e-05,2012-02-01,5056.0,3025.0,5288.333333333333,1387.0,3900.0,5800.0,3233.444444444444,1959.0015975642434,3924.2222222222226,1503.8196798917172,975.0,2613.0,0.0,-0.20833333333333334,4.36052075136051e-05,1.2859413002451703e-05,0.8660254037844386,0.5000000000000001
mahesana,Tobacco,2012,3,5233.75,4,0.0,0.0,3.891153213171588e-05,2012-03-01,5090.0,4000.0,3025.0,5288.333333333333,4940.0,4027.0,4104.444444444444,1135.2757048073952,3940.888888888889,1504.0516638092606,1233.75,-54.58333333333303,0.0,-2.753846153846154,4.933030919380998e-05,-9.695954702114688e-06,1.0,6.123233995736766e-17
vadodara,Tobacco,2012,4,3750.0,1,0.4,0.0133333333333333,3.53326422179392e-05,2012-04-01,4100.0,5233.75,4000.0,3025.0,5005.0,5037.5,4086.25,1106.8981152301246,3989.8472222222226,1547.238983925763,-1483.75,725.0,0.0,-0.6857142857142858,3.891153213171588e-05,-8.2725652956659e-06,0.8660254037844387,-0.4999999999999998
kheda,Tobacco,2012,4,4000.0,1,0.2,0.0066666666666666,3.689801468585299e-05,2012-04-01,5051.666666666667,3750.0,5233.75,4000.0,1387.0,5166.666666666667,4327.916666666667,794.3711480368211,3780.680555555556,1465.2119115001244,250.0,0.0,0.3999999999998295,-0.8857142857142859,3.53326422179392e-05,-1.2432294507956988e-05,0.8660254037844387,-0.4999999999999998
mahesana,Tobacco,2012,4,5056.0,5,0.4,0.0133333333333333,3.771961134644736e-05,2012-04-01,4150.0,4000.0,3750.0,5233.75,5288.333333333333,5166.666666666667,4327.916666666667,794.3711480368211,4216.180555555556,884.8347466816525,1056.0,-177.75,0.5999999999998296,-0.6857142857142858,3.689801468585299e-05,-1.1919207852685237e-06,0.8660254037844387,-0.4999999999999998
mahesana,Tobacco,2012,5,5090.0,4,1.0,0.032258064516129,3.168164337319156e-05,2012-05-01,3150.0,5056.0,4000.0,3750.0,3025.0,5055.0,4268.666666666667,693.2137717424091,4177.458333333333,832.0398190090818,34.0,1340.0,0.9999999999998295,-5.580434782608696,3.771961134644736e-05,-3.650998844747643e-06,0.49999999999999994,-0.8660254037844387
kheda,Tobacco,2012,5,4100.0,1,0.3,0.0096774193548387,3.384388986315546e-05,2012-05-01,4988.0,5090.0,5056.0,4000.0,4000.0,3900.0,4715.333333333333,619.7300487577947,4521.625,671.61286746905,-990.0,100.0,1.5999999999998296,-6.280434782608697,3.168164337319156e-05,-3.054124822697529e-06,0.49999999999999994,-0.8660254037844387
mahesana,Tobacco,2012,6,5051.666666666667,3,13.9,0.4633333333333333,3.055738863597233e-05,2012-06-01,5088.75,4100.0,5090.0,5056.0,5233.75,4940.0,4748.666666666667,562.018979513449,4538.291666666667,657.1647513498168,951.666666666667,-4.33333333333303,1.6999999999998296,-58.42083333333334,3.384388986315546e-05,-7.1622227104750316e-06,1.2246467991473532e-16,-1.0
kheda,Tobacco,2012,6,4150.0,1,19.0,0.6333333333333333,3.040554722550882e-05,2012-06-01,5112.5,5051.666666666667,4100.0,5090.0,3750.0,5005.0,4747.222222222223,560.8384926294024,4507.944444444444,621.8831764770495,-901.666666666667,-940.0,15.19999999999983,-53.32083333333334,3.055738863597233e-05,-1.2760961476827374e-06,1.2246467991473532e-16,-1.0
vadodara,Tobacco,2012,7,3150.0,1,178.7,5.764516129032257,2.7640021908244583e-05,2012-07-01,6000.0,4150.0,5051.666666666667,4100.0,4000.0,1387.0,4433.88888888889,535.5950308180996,4574.61111111111,540.4944409896744,-1000.0,-950.0,33.19999999999983,-198.83333333333331,3.040554722550882e-05,-6.203867954910877e-06,-0.4999999999999997,-0.8660254037844388
mahesana,Tobacco,2012,7,4988.0,5,168.8,5.445161290322581,2.87905945823509e-05,2012-07-01,6000.0,3150.0,4150.0,5051.666666666667,5056.0,5288.333333333333,4117.222222222223,951.2569657115886,4432.944444444444,779.6914038163974,1838.0,-63.66666666666697,211.59999999999982,-208.7333333333333,2.7640021908244583e-05,-1.7667940536214258e-06,-0.4999999999999997,-0.8660254037844388
mahesana,Tobacco,2012,8,5088.75,4,224.2,7.232258064516128,4.151896167089093e-05,2012-08-01,5254.0,4988.0,3150.0,4150.0,5090.0,3025.0,4096.0,920.1891109983877,4421.61111111111,769.2478409074282,100.75,938.75,366.49999999999983,-38.42500000000001,2.87905945823509e-05,1.1113414445382107e-05,-0.8660254037844384,-0.5000000000000004
mahesana,Tobacco,2012,9,5112.5,6,211.1,7.036666666666666,6.084262995888612e-05,2012-09-01,5531.0,5088.75,4988.0,3150.0,4100.0,4000.0,4408.916666666667,1091.4169784428577,4421.402777777777,769.0307579758837,23.75,1962.5,571.6999999999998,62.4717391304348,4.151896167089093e-05,3.320260805064153e-05,-1.0,-1.8369701987210297e-16
banaskantha,Tobacco,2012,9,6000.0,1,144.7,4.823333333333333,4.24748718658915e-05,2012-09-01,3000.0,5112.5,5088.75,4988.0,5051.666666666667,5233.75,5063.083333333333,66.09951462256352,4590.152777777777,795.0468896316511,887.5,1012.0,604.0999999999998,-3.9282608695652073,6.084262995888612e-05,1.36842772835406e-05,-1.0,-1.8369701987210297e-16
banaskantha,Tobacco,2012,10,6000.0,1,0.0,0.0,4.24748718658915e-05,2012-10-01,3150.0,6000.0,5112.5,5088.75,4150.0,3750.0,5400.416666666667,519.3901672474541,4748.208333333333,978.2926507015509,0.0,911.25,579.9999999999998,-19.587500000000002,4.24748718658915e-05,9.559101950005737e-07,-0.8660254037844386,0.5000000000000001
mahesana,Tobacco,2012,10,5254.0,5,0.4,0.0129032258064516,4.899345510278575e-05,2012-10-01,5420.0,6000.0,6000.0,5112.5,3150.0,4000.0,5704.166666666667,512.3983639057976,5056.541666666667,1041.5368502442282,-746.0,141.5,355.79999999999984,-19.187500000000004,4.24748718658915e-05,-1.1849174856100371e-05,-0.8660254037844386,0.5000000000000001
mahesana,Tobacco,2012,11,5531.0,5,0.0,0.0,4.494915434082502e-05,2012-11-01,4790.0,5254.0,6000.0,6000.0,4988.0,5056.0,5751.333333333333,430.70330081546626,5407.208333333333,466.9648920600657,277.0,-469.0,145.09999999999982,-7.593617021276596,4.899345510278575e-05,2.4742824749335166e-06,-0.5000000000000004,0.8660254037844384
vadodara,Tobacco,2012,11,3000.0,2,0.0,0.0,5.319626307153251e-05,2012-11-01,4918.333333333333,5531.0,5254.0,6000.0,5088.75,5090.0,5595.0,377.095478625778,5497.708333333333,419.6971055614622,-2531.0,-3000.0,0.3999999999998295,-7.593617021276596,4.494915434082502e-05,1.072139120564101e-05,-0.5000000000000004,0.8660254037844384
vadodara,Tobacco,2012,12,3150.0,1,0.0,0.0,5.080756795430615e-05,2012-12-01,4188.333333333333,3000.0,5531.0,5254.0,5112.5,4100.0,4595.0,1388.23665129545,5149.583333333333,1115.7851234295374,150.0,-2104.0,0.3999999999998295,-1.6782608695652175,5.319626307153251e-05,1.8141128515203987e-06,-2.4492935982947064e-16,1.0
mahesana,Tobacco,2012,12,5420.0,5,0.0,0.0,4.775974531891818e-05,2012-12-01,5261.0,3150.0,3000.0,5531.0,6000.0,5051.666666666667,3893.6666666666665,1419.9543419889733,4822.5,1384.192147066295,2270.0,-111.0,0.0,-1.6782608695652175,5.080756795430615e-05,2.8105909780931583e-06,-2.4492935982947064e-16,1.0
mahesana,Tobacco,2013,1,4790.0,5,0.0,0.0,5.0288459299599605e-05,2013-01-01,4852.5,5420.0,3150.0,3000.0,6000.0,4150.0,3856.6666666666665,1355.9621430310426,4725.833333333333,1303.408825605637,-630.0,1790.0,0.0,-1.6422222222222222,4.775974531891818e-05,-2.9078037719329066e-06,0.49999999999999994,0.8660254037844387
banaskantha,Tobacco,2013,1,4918.333333333333,3,0.7,0.0225806451612903,4.24748718658915e-05,2013-01-01,3912.0,4790.0,5420.0,3150.0,5254.0,3150.0,4453.333333333333,1171.8503886304507,4524.166666666667,1151.6052130251344,128.33333333333303,1768.333333333333,0.0,-0.9422222222222223,5.0288459299599605e-05,-8.332696088414646e-06,0.49999999999999994,0.8660254037844387
vadodara,Tobacco,2013,1,4188.333333333333,3,0.0,0.0,4.7278303675755485e-05,2013-01-01,5043.75,4918.333333333333,4790.0,5420.0,5531.0,4988.0,5042.777777777777,332.9261401794998,4468.222222222223,1116.683018122404,-730.0,-1231.666666666667,0.6999999999998294,-1.6422222222222222,4.24748718658915e-05,-4.814416431626919e-07,0.49999999999999994,0.8660254037844387
mahesana,Tobacco,2013,2,5261.0,5,0.4,0.0142857142857142,4.990953741177487e-05,2013-02-01,4500.0,4188.333333333333,4918.333333333333,4790.0,3000.0,5088.75,4632.222222222222,389.73756602408133,4244.444444444444,988.2597874078482,1072.666666666667,471.0,0.6999999999998294,0.19166666666666668,4.7278303675755485e-05,-3.7892188782473414e-07,0.8660254037844386,0.5000000000000001
banaskantha,Tobacco,2013,2,4852.5,2,0.9,0.0321428571428571,4.24748718658915e-05,2013-02-01,3851.6666666666665,5261.0,4188.333333333333,4918.333333333333,3150.0,5112.5,4789.222222222222,547.8646764518669,4621.277777777777,838.5714152763122,-408.5,-65.83333333333303,1.0999999999998296,0.6916666666666667,4.990953741177487e-05,0.0,0.8660254037844386,0.5000000000000001
vadodara,Tobacco,2013,3,3912.0,5,0.0,0.0,3.996271127131733e-05,2013-03-01,5210.0,4852.5,5261.0,4188.333333333333,5420.0,6000.0,4767.277777777777,541.387628982063,4905.027777777777,429.3555948766144,-940.5,-276.33333333333303,1.2999999999998295,-2.753846153846154,4.24748718658915e-05,-7.315592404438154e-06,1.0,6.123233995736766e-17
mahesana,Tobacco,2013,3,5043.75,4,0.0,0.0,3.908081057337884e-05,2013-03-01,4685.0,3912.0,4852.5,5261.0,4790.0,6000.0,4675.166666666667,691.7626640209332,4653.694444444444,502.7182601359065,1131.75,-217.25,1.2999999999998295,-2.753846153846154,3.996271127131733e-05,-1.0828726838396028e-05,1.0,6.123233995736766e-17
banaskantha,Tobacco,2013,3,4500.0,2,0.0,0.0,4.24748718658915e-05,2013-03-01,4416.666666666667,5043.75,3912.0,4852.5,4918.333333333333,5254.0,4602.75,605.8017930808767,4695.98611111111,526.5853903970642,-543.75,-352.5,0.8999999999998295,-2.753846153846154,3.908081057337884e-05,0.0,1.0,6.123233995736766e-17
vadodara,Tobacco,2013,4,3851.6666666666665,3,3.4,0.1133333333333333,3.672993713820415e-05,2013-04-01,5291.666666666667,4500.0,5043.75,3912.0,4188.333333333333,5531.0,4485.25,566.0191582446705,4626.263888888889,518.8961371579155,-648.3333333333335,-60.333333333333485,0.0,2.314285714285714,4.24748718658915e-05,-3.232774133113182e-06,0.8660254037844387,-0.4999999999999998
mahesana,Tobacco,2013,4,5210.0,5,2.5,0.0833333333333333,3.4106956889848576e-05,2013-04-01,3016.6666666666665,3851.6666666666665,4500.0,5043.75,5261.0,3000.0,4465.138888888889,596.8057818115614,4570.152777777778,589.1677096093224,1358.3333333333335,166.25,3.3999999999998294,1.4142857142857141,3.672993713820415e-05,-4.973853683530267e-06,0.8660254037844387,-0.4999999999999998
banaskantha,Tobacco,2013,4,4685.0,3,5.3,0.1766666666666666,4.24748718658915e-05,2013-04-01,5307.5,5210.0,3851.6666666666665,4500.0,4852.5,3150.0,4520.555555555556,679.3999258605085,4561.652777777777,577.4589221000587,-525.0,185.0,5.89999999999983,4.2142857142857135,3.4106956889848576e-05,0.0,0.8660254037844387,-0.4999999999999998
vadodara,Tobacco,2013,5,4416.666666666667,3,0.0,0.0,3.2176057208886606e-05,2013-05-01,4750.0,4685.0,5210.0,3851.6666666666665,3912.0,5420.0,4582.222222222222,684.9743169016047,4533.73611111111,564.4892244239383,-268.33333333333303,565.0000000000005,11.199999999999829,-6.580434782608696,4.24748718658915e-05,-4.5538799293175426e-06,0.49999999999999994,-0.8660254037844387
mahesana,Tobacco,2013,5,5291.666666666667,3,0.0,0.0,3.192038895853012e-05,2013-05-01,3125.0,4416.666666666667,4685.0,5210.0,5043.75,4790.0,4770.555555555556,403.5272720142518,4617.847222222222,485.3744557231224,875.0,81.66666666666697,7.799999999999828,-6.580434782608696,3.2176057208886606e-05,-2.1865679313184583e-06,0.49999999999999994,-0.8660254037844387
vadodara,Tobacco,2013,6,3016.6666666666665,3,135.6,4.52,2.717338399229286e-05,2013-06-01,5125.0,5291.666666666667,4416.666666666667,4685.0,4500.0,4918.333333333333,4797.777777777778,448.2693056304157,4659.166666666667,536.7192003273211,-2275.0000000000005,-1668.3333333333335,5.299999999999828,63.279166666666654,3.192038895853012e-05,-1.5301487873598642e-05,1.2246467991473532e-16,-1.0
mahesana,Tobacco,2013,6,5307.5,4,74.89999999999999,2.4966666666666666,2.946352257956667e-05,2013-06-01,5071.25,3016.6666666666665,5291.666666666667,4416.666666666667,3851.6666666666665,4188.333333333333,4241.666666666667,1147.551741752853,4411.944444444444,865.5745790235814,2290.8333333333335,890.833333333333,135.59999999999982,2.5791666666666515,2.717338399229286e-05,-2.712534629319938e-06,1.2246467991473532e-16,-1.0
banaskantha,Tobacco,2013,6,4750.0,1,54.0,1.8,4.24748718658915e-05,2013-06-01,5500.0,5307.5,3016.6666666666665,5291.666666666667,5210.0,5261.0,4538.61111111111,1318.0663270839593,4654.583333333333,881.0179954650939,-557.5,-541.666666666667,210.49999999999983,-18.32083333333334,2.946352257956667e-05,1.0554482907361384e-05,1.2246467991473532e-16,-1.0
vadodara,Tobacco,2013,7,3125.0,2,421.5,13.596774193548388,1.9437014854664167e-05,2013-07-01,5197.0,4750.0,5307.5,3016.6666666666665,4685.0,4852.5,4358.055555555556,1194.6525335535569,4577.916666666667,842.1773615654437,-1625.0,108.33333333333348,264.49999999999983,43.9666666666667,4.24748718658915e-05,-7.736369137628693e-06,-0.4999999999999997,-0.8660254037844388
banaskantha,Tobacco,2013,7,5125.0,2,130.2,4.199999999999999,4.24748718658915e-05,2013-07-01,3033.333333333333,3125.0,4750.0,5307.5,4416.666666666667,3912.0,4394.166666666667,1133.9266216706174,4317.916666666667,1023.7395705614446,2000.0,-182.5,550.3999999999999,-247.33333333333331,1.9437014854664167e-05,1.3011349286324833e-05,-0.4999999999999997,-0.8660254037844388
mahesana,Tobacco,2013,7,5071.25,4,270.8,8.735483870967743,3.073124361202757e-05,2013-07-01,5500.0,5125.0,3125.0,4750.0,5291.666666666667,5043.75,4333.333333333333,1063.1125685144257,4435.972222222223,1076.867939993193,-53.75,321.25,605.6999999999998,-106.73333333333329,4.24748718658915e-05,-1.174362825386393e-05,-0.4999999999999997,-0.8660254037844388
banaskantha,Tobacco,2013,8,5500.0,1,139.2,4.490322580645161,4.24748718658915e-05,2013-08-01,5600.0,5071.25,5125.0,3125.0,3016.6666666666665,4500.0,4440.416666666667,1139.5012158103823,4399.23611111111,1045.1306542680386,428.75,2375.0,822.4999999999999,-123.42500000000001,3.073124361202757e-05,2.3037857011227334e-05,-0.8660254037844384,-0.5000000000000004
