district,commodity,year,month,monthly_mean_price,days_traded,monthly_rain_sum,monthly_rain_mean,monthly_ndvi_mean,date,target_price,price_lag_1,price_lag_2,price_lag_3,price_lag_6,price_lag_12,price_roll_mean_3,price_roll_std_3,price_roll_mean_6,price_roll_std_6,price_mom_1,price_mom_3,rain_roll_3,rain_dev,ndvi_lag_1,ndvi_trend_3,month_sin,month_cos
jamnagar,Ajwan,2010,6,9238.0,1,14.9,0.4966666666666667,1.957224072140974e-05,2010-06-01,12416.666666666666,9837.5,8375.0,9203.0,11000.0,6841.666666666667,9138.5,733.3803583407722,9763.0,895.1684199076941,-599.5,35.0,15.999999999999858,-74.75862882821644,2.905105285186084e-05,1.4313301407419405e-06,1.2246467991473532e-16,-1.0
mahesana,Ajwan,2010,7,9250.0,1,421.2,13.587096774193547,3.22251159328346e-05,2010-07-01,9430.0,9238.0,9837.5,8375.0,10200.0,4155.0,9150.166666666666,735.19560889152,9469.333333333334,668.5279101628447,12.0,875.0,30.899999999999856,136.96461437964797,1.957224072140974e-05,3.848244929521615e-06,-0.4999999999999997,-0.8660254037844388
jamnagar,Ajwan,2010,7,12312.5,2,279.7,9.02258064516129,3.166854907266718e-05,2010-07-01,9225.0,9250.0,9238.0,9837.5,9962.5,9050.0,9441.833333333334,342.70991134394535,9311.0,565.4139191778283,3062.5,2475.0,452.09999999999985,-4.535385620352031,3.22251159328346e-05,2.6174962208063366e-06,-0.4999999999999997,-0.8660254037844388
mahesana,Ajwan,2010,8,8250.0,1,512.6,16.53548387096774,4.744582947868925e-05,2010-08-01,9250.0,12312.5,9250.0,9238.0,9203.0,3927.5,10266.833333333334,1771.6094612903212,9702.666666666666,1361.0729468572595,-4062.5,-988.0,715.7999999999998,245.7635531788473,3.166854907266718e-05,2.787358875727951e-05,-0.8660254037844384,-0.5000000000000004
jamnagar,Ajwan,2010,8,12416.666666666666,3,433.3,13.97741935483871,4.55889170820658e-05,2010-08-01,8755.0,8250.0,12312.5,9250.0,8375.0,9505.0,9937.5,2116.711777734524,9543.833333333334,1481.3374587401422,4166.666666666666,3166.666666666666,1213.5,166.4635531788473,4.744582947868925e-05,1.3363801149231205e-05,-0.8660254037844384,-0.5000000000000004
amreli,Ajwan,2010,8,9430.0,1,519.9,16.770967741935483,4.6659133641343775e-05,2010-08-01,10569.0,12416.666666666666,8250.0,12312.5,9837.5,11738.0,10993.055555555555,2376.1266820730148,10217.444444444443,1739.9018224750193,-2986.666666666666,-2882.5,1225.6,253.06355317884726,4.55889170820658e-05,1.4990584568676597e-05,-0.8660254037844384,-0.5000000000000004
jamnagar,Ajwan,2010,9,9225.0,1,202.4,6.746666666666666,5.669115011674667e-05,2010-09-01,9625.0,9430.0,12416.666666666666,8250.0,9238.0,11000.0,10032.22222222222,2147.622285571075,10149.52777777778,1765.464623820881,-205.0,975.0,1465.7999999999997,35.03491379310344,4.6659133641343775e-05,9.245320638057423e-06,-1.0,-1.8369701987210297e-16
mahesana,Ajwan,2010,9,9250.0,1,105.9,3.53,5.90062789469023e-05,2010-09-01,11750.0,9225.0,9430.0,12416.666666666666,9250.0,10200.0,10357.22222222222,1786.474129343849,10147.361111111111,1766.8144919810102,25.0,-3166.666666666666,1155.6,-61.46508620689656,5.669115011674667e-05,1.3417361864836494e-05,-1.0,-1.8369701987210297e-16
amreli,Ajwan,2010,10,8755.0,1,11.7,0.3774193548387096,6.098730307867071e-05,2010-10-01,11100.0,9250.0,9225.0,9430.0,12312.5,9962.5,9301.666666666666,111.84066046556855,10147.361111111111,1766.8144919810102,-495.0,-675.0,828.1999999999998,-16.17267260894171,5.90062789469023e-05,1.4328169437326937e-05,-0.8660254037844386,0.5000000000000001
jamnagar,Ajwan,2010,10,10569.0,2,3.2,0.1032258064516128,4.855875165930695e-05,2010-10-01,9760.0,8755.0,9250.0,9225.0,8250.0,9203.0,9076.666666666666,278.8518124979161,9554.444444444445,1466.268001373516,1814.0,1344.0,319.9999999999998,-24.67267260894171,6.098730307867071e-05,-8.132398457439721e-06,-0.8660254037844386,0.5000000000000001
mahesana,Ajwan,2010,10,9625.0,1,1.4,0.0451612903225806,5.286913831292535e-05,2010-10-01,11000.0,10569.0,8755.0,9250.0,12416.666666666666,8375.0,9524.666666666666,937.6728285139632,9940.944444444445,1355.0766344326155,-944.0,375.0,120.79999999999978,-26.47267260894171,4.855875165930695e-05,-6.1371406339769496e-06,-0.8660254037844386,0.5000000000000001
mahesana,Ajwan,2010,11,11750.0,1,41.3,1.3766666666666667,4.979216394179861e-05,2010-11-01,10002.5,9625.0,10569.0,8755.0,9430.0,9837.5,9649.666666666666,907.2515270493499,9475.666666666666,608.7500855578579,2125.0,2995.0,16.299999999999773,34.48064516129032,5.286913831292535e-05,-1.1195139136872105e-05,-0.5000000000000004,0.8660254037844384
jamnagar,Ajwan,2010,11,11100.0,2,51.400000000000006,1.7133333333333336,4.248859301314087e-05,2010-11-01,12229.333333333334,11750.0,9625.0,10569.0,9225.0,9238.0,10648.0,1064.7004273503653,9862.333333333334,1106.9167388140381,-650.0,531.0,45.89999999999977,44.58064516129033,4.979216394179861e-05,-6.070158646166084e-06,-0.5000000000000004,0.8660254037844384
amreli,Ajwan,2010,11,9760.0,1,94.5,3.15,5.479695735442432e-05,2010-11-01,13250.0,11100.0,11750.0,9625.0,9250.0,9250.0,10825.0,1088.864087019152,10174.833333333334,1154.6437401496232,-1340.0,135.0,94.09999999999977,87.68064516129033,4.248859301314087e-05,1.927819041498974e-06,-0.5000000000000004,0.8660254037844384
jamnagar,Ajwan,2010,12,11000.0,1,0.0,0.0,4.13996343071255e-05,2010-12-01,6055.0,9760.0,11100.0,11750.0,8755.0,12312.5,10870.0,1014.7413463538637,10259.833333333334,1089.9019069011267,1240.0,-750.0,187.19999999999976,-2.358192219679634,5.479695735442432e-05,-8.392529634673104e-06,-2.4492935982947064e-16,1.0
mahesana,Ajwan,2010,12,10002.5,2,0.2,0.0064516129032258,5.172990015755922e-05,2010-12-01,10614.166666666666,11000.0,9760.0,11100.0,10569.0,8250.0,10620.0,746.4583042608946,10634.0,822.526595314736,-997.5,-1097.5,145.89999999999975,-2.1581922196796337,4.13996343071255e-05,9.241307144418353e-06,-2.4492935982947064e-16,1.0
jamnagar,Ajwan,2011,1,12229.333333333334,6,0.0,0.0,4.261207766468572e-05,2011-01-01,11614.666666666666,10002.5,11000.0,9760.0,9625.0,12416.666666666666,10254.166666666666,657.1925770528615,10539.583333333334,862.9982860160941,2226.833333333334,2469.333333333334,94.69999999999976,-1.3272727272727272,5.172990015755922e-05,-1.2184879689738599e-05,0.49999999999999994,0.8660254037844387
banaskantha,Ajwan,2011,1,13250.0,1,0.0,0.0,3.77600943515751e-05,2011-01-01,10825.0,12229.333333333334,10002.5,11000.0,11750.0,9430.0,11077.27777777778,1115.4261808003564,10973.638888888889,960.4371135447303,1020.6666666666661,2250.0,0.19999999999975843,-1.3272727272727272,4.261207766468572e-05,-3.639539955550402e-06,0.49999999999999994,0.8660254037844387
amreli,Ajwan,2011,1,6055.0,1,0.0,0.0,4.877076351271092e-05,2011-01-01,7763.333333333333,13250.0,12229.333333333334,10002.5,11100.0,9225.0,11827.27777777778,1660.6626884514728,11223.638888888889,1327.8765438627213,-7195.0,-3947.5,0.19999999999975843,-1.3272727272727272,3.77600943515751e-05,-2.959136644848299e-06,0.49999999999999994,0.8660254037844387
mahesana,Ajwan,2011,1,10614.166666666666,6,0.0,0.0,5.533839460541887e-05,2011-01-01,9734.166666666666,6055.0,13250.0,12229.333333333334,9760.0,9250.0,10511.444444444445,3892.988945004337,10382.805555555555,2500.9525305741477,4559.166666666666,-1615.1666666666679,0.0,-1.3272727272727272,4.877076351271092e-05,1.2726316940733146e-05,0.49999999999999994,0.8660254037844387
jamnagar,Ajwan,2011,2,11614.666666666666,6,0.7,0.0249999999999999,3.968846003658909e-05,2011-02-01,9550.0,10614.166666666666,6055.0,13250.0,11000.0,8755.0,9973.055555555555,3640.0925596188686,10525.166666666666,2482.654180061699,1000.5,-1635.333333333334,0.0,0.14589830597643083,5.533839460541887e-05,1.928365685013987e-06,0.8660254037844386,0.5000000000000001
mahesana,Ajwan,2011,2,10825.0,4,0.0,0.0,5.287564939223497e-05,2011-02-01,11183.375,11614.666666666666,10614.166666666666,6055.0,10002.5,10569.0,9427.944444444443,2963.5815715923077,10627.611111111111,2518.5882259416494,-789.6666666666661,4770.0,0.6999999999997584,-0.5541016940235691,3.968846003658909e-05,4.104885879524048e-06,0.8660254037844386,0.5000000000000001
amreli,Ajwan,2011,2,7763.333333333333,3,0.1,0.0035714285714285,4.443852990507088e-05,2011-02-01,14560.0,10825.0,11614.666666666666,10614.166666666666,12229.333333333334,9625.0,11017.944444444443,527.418933563763,10764.694444444443,2500.0752264607995,-3061.666666666667,-2850.833333333333,0.6999999999997584,-0.45410169402356915,5.287564939223497e-05,-1.0899864700347985e-05,0.8660254037844386,0.5000000000000001
mahesana,Ajwan,2011,3,9734.166666666666,6,0.0,0.0,3.829054567125175e-05,2011-03-01,11838.75,7763.333333333333,10825.0,11614.666666666666,13250.0,11750.0,10067.666666666666,2034.2953188867389,10020.361111111111,2637.828253226232,1970.833333333333,-1880.5,0.7999999999997583,-2.1046453546453545,4.443852990507088e-05,-1.3979143653373386e-06,1.0,6.123233995736766e-17
amreli,Ajwan,2011,3,9550.0,1,0.0,0.0,3.411318487462338e-05,2011-03-01,13500.0,9734.166666666666,7763.333333333333,10825.0,6055.0,11100.0,9440.833333333334,1551.7680328508613,9434.388888888889,2115.7433069114886,-184.16666666666606,-1275.0,0.09999999999975842,-2.1046453546453545,3.829054567125175e-05,-1.8762464517611592e-05,1.0,6.123233995736766e-17
jamnagar,Ajwan,2011,3,11183.375,8,0.0,0.0,2.933600440497545e-05,2011-03-01,14200.0,9550.0,9734.166666666666,7763.333333333333,10614.166666666666,9760.0,9015.833333333334,1088.598423560236,10016.888888888889,1337.094452188816,1633.375,3420.041666666667,0.09999999999975842,-2.1046453546453545,3.411318487462338e-05,-1.5102525500095433e-05,1.0,6.123233995736766e-17
banaskantha,Ajwan,2011,3,14560.0,1,0.0,0.0,3.77600943515751e-05,2011-03-01,10962.57142857143,11183.375,9550.0,9734.166666666666,11614.666666666666,11000.0,10155.847222222223,894.6168681936069,10111.756944444443,1406.3468481259647,3376.625,4825.833333333334,0.0,-2.1046453546453545,2.933600440497545e-05,-5.304513196766484e-07,1.0,6.123233995736766e-17
mahesana,Ajwan,2011,4,11838.75,4,0.0,0.0,3.276906371870107e-05,2011-04-01,8750.0,14560.0,11183.375,9550.0,10825.0,10002.5,11764.458333333334,2555.047627776906,10602.645833333334,2279.0943169123116,-2721.25,2288.75,0.0,-1.000109751886746,3.77600943515751e-05,-1.3441211559223098e-06,0.8660254037844387,-0.4999999999999998
amreli,Ajwan,2011,4,13500.0,1,0.2,0.0066666666666666,2.683073353077739e-05,2011-04-01,10649.25,11838.75,14560.0,11183.375,7763.333333333333,12229.333333333334,12527.375,1790.5452774574187,10771.604166666666,2335.7476384194424,1661.25,2316.625,0.0,-0.8001097518867459,3.276906371870107e-05,-2.5052708741980587e-06,0.8660254037844387,-0.4999999999999998
banaskantha,Ajwan,2011,4,14200.0,1,0.0,0.0,3.77600943515751e-05,2011-04-01,11351.0,13500.0,11838.75,14560.0,9734.166666666666,13250.0,13299.583333333334,1371.650655536388,11727.715277777776,2009.3852207994412,700.0,-360.0,0.19999999999975843,-1.000109751886746,2.683073353077739e-05,0.0,0.8660254037844387,-0.4999999999999998
jamnagar,Ajwan,2011,4,10962.57142857143,7,0.4,0.0133333333333333,2.5078503637906864e-05,2011-04-01,8511.666666666666,14200.0,13500.0,11838.75,9550.0,6055.0,13179.583333333334,1212.796570259581,12472.020833333334,1949.4694637527095,-3237.4285714285706,-876.1785714285706,0.19999999999975843,-0.6001097518867459,3.77600943515751e-05,-7.690560080794205e-06,0.8660254037844387,-0.4999999999999998
mahesana,Ajwan,2011,5,8750.0,3,0.1,0.0032258064516129,3.152848090589352e-05,2011-05-01,10925.333333333334,10962.57142857143,14200.0,13500.0,11183.375,10614.166666666666,12887.52380952381,1703.4028448082229,12707.449404761906,1575.4255318582389,-2212.5714285714294,-4750.0,0.5999999999997585,-11.312370247762404,2.5078503637906864e-05,4.697747375116126e-06,0.49999999999999994,-0.8660254037844387
jamnagar,Ajwan,2011,5,10649.25,4,0.0,0.0,2.0764039296775428e-05,2011-05-01,9864.125,8750.0,10962.57142857143,14200.0,14560.0,11614.666666666666,11304.190476190475,2741.013075538342,12301.886904761906,2225.3784120331766,1899.25,-3550.75,0.4999999999997584,-11.412370247762404,3.152848090589352e-05,-1.6996055054799672e-05,0.49999999999999994,-0.8660254037844387
mahesana,Ajwan,2011,6,11351.0,5,10.8,0.36,2.571126011624308e-05,2011-06-01,6050.0,10649.25,8750.0,10962.57142857143,11838.75,10825.0,10120.607142857143,1197.2742102120212,11650.095238095239,1992.2191200465365,701.75,388.42857142857065,0.4999999999997584,-78.85862882821645,2.0764039296775428e-05,6.32756478336217e-07,1.2246467991473532e-16,-1.0
amreli,Ajwan,2011,6,8511.666666666666,3,12.1,0.4033333333333333,1.7091242720608508e-05,2011-06-01,8585.0,11351.0,10649.25,8750.0,13500.0,7763.333333333333,10250.083333333334,1345.6599759349972,11568.803571428572,1992.932635250886,-2839.333333333334,-238.33333333333394,10.899999999999759,-77.55862882821646,2.571126011624308e-05,-1.443723818528501e-05,1.2246467991473532e-16,-1.0
jamnagar,Ajwan,2011,6,10925.333333333334,3,8.3,0.2766666666666666,1.5367063462856512e-05,2011-06-01,9548.42857142857,8511.666666666666,11351.0,10649.25,14200.0,9734.166666666666,10170.638888888889,1478.9370815568016,10737.414682539682,2065.3437459446236,2413.666666666668,276.08333333333394,22.899999999999757,-81.35862882821645,1.7091242720608508e-05,-5.3969758339189165e-06,1.2246467991473532e-16,-1.0
jamnagar,Ajwan,2011,7,9864.125,8,211.4,6.819354838709677,2.656573809469681e-05,2011-07-01,12500.0,10925.333333333334,8511.666666666666,11351.0,10962.57142857143,9550.0,10262.666666666666,1531.2735803173202,10191.636904761905,1231.8116728535103,-1061.208333333334,-1486.875,31.19999999999976,-72.83538562035201,1.5367063462856512e-05,8.54477978453728e-07,-0.4999999999999997,-0.8660254037844388
amreli,Ajwan,2011,7,6050.0,1,212.6,6.858064516129032,2.5486468499396507e-05,2011-07-01,10125.0,9864.125,10925.333333333334,8511.666666666666,8750.0,11183.375,9767.041666666666,1209.7584778181226,10008.5625,1174.6170923817338,-3814.125,-2461.666666666666,231.79999999999976,-71.63538562035203,2.656573809469681e-05,8.395225778788e-06,-0.4999999999999997,-0.8660254037844388
mahesana,Ajwan,2011,7,8585.0,3,238.6,7.696774193548387,3.699932451012489e-05,2011-07-01,10134.5,6050.0,9864.125,10925.333333333334,10649.25,14560.0,8946.486111111111,2563.9353785886924,9558.5625,1988.45991000958,2535.0,-2340.333333333334,432.2999999999997,-45.635385620352025,2.5486468499396507e-05,2.163226104726838e-05,-0.4999999999999997,-0.8660254037844388
jamnagar,Ajwan,2011,8,9548.42857142857,7,281.5,9.080645161290322,4.1386755816774286e-05,2011-08-01,8808.333333333334,8585.0,6050.0,9864.125,11351.0,11838.75,8166.375,1941.2167696769552,9214.520833333334,1939.9948854009806,963.4285714285706,-315.69642857142935,662.5999999999997,14.66355317884728,3.699932451012489e-05,1.4821017722077477e-05,-0.8660254037844384,-0.5000000000000004
banaskantha,Ajwan,2011,8,12500.0,1,349.40000000000003,11.270967741935484,3.77600943515751e-05,2011-08-01,14500.0,9548.42857142857,8585.0,6050.0,8511.666666666666,13500.0,8061.142857142858,1807.088915061682,8914.092261904761,1662.7271553496253,2951.5714285714294,6450.0,732.6999999999998,82.56355317884731,4.1386755816774286e-05,1.2273625852178593e-05,-0.8660254037844384,-0.5000000000000004
mahesana,Ajwan,2011,8,10125.0,2,395.5,12.758064516129032,4.656242506846078e-05,2011-08-01,8322.5,12500.0,9548.42857142857,8585.0,10925.333333333334,14200.0,10211.142857142857,2039.9016933096045,9578.814484126984,2184.9010099232255,-2375.0,1540.0,869.4999999999998,128.66355317884728,3.77600943515751e-05,9.563100558335892e-06,-0.8660254037844384,-0.5000000000000004
jamnagar,Ajwan,2011,9,10134.5,4,423.7,14.123333333333331,5.870190847999708e-05,2011-09-01,11000.0,10125.0,12500.0,9548.42857142857,9864.125,10962.57142857143,10724.47619047619,1564.4399162961574,9445.425595238095,2109.3796314663246,9.5,586.0714285714294,1026.3999999999996,256.3349137931034,4.656242506846078e-05,1.7315152663222795e-05,-1.0,-1.8369701987210297e-16
mahesana,Ajwan,2011,9,8808.333333333334,3,175.9,5.863333333333333,5.6259175034573984e-05,2011-09-01,12438.2,10134.5,10125.0,12500.0,6050.0,8750.0,10919.833333333334,1368.4727192506912,9490.488095238095,2122.957499270183,-1326.166666666666,-3691.666666666666,1168.5999999999997,8.534913793103442,5.870190847999708e-05,1.8499080682998884e-05,-1.0,-1.8369701987210297e-16
banaskantha,Ajwan,2011,9,14500.0,1,251.3,8.376666666666667,3.77600943515751e-05,2011-09-01,11240.0,8808.333333333334,10134.5,10125.0,8585.0,10649.25,9689.277777777777,762.9350550002216,9950.210317460318,1406.7730715806476,5691.666666666666,4375.0,995.0999999999997,83.93491379310345,5.6259175034573984e-05,-8.802330716885682e-06,-1.0,-1.8369701987210297e-16
amreli,Ajwan,2011,9,8322.5,2,148.20000000000002,4.94,6.223110657479621e-05,2011-09-01,10500.0,14500.0,8808.333333333334,10134.5,9548.42857142857,11351.0,11147.611111111111,2978.0132561329788,10936.043650793652,2140.123134420081,-6177.5,-1812.0,850.8999999999996,-19.165086206896547,3.77600943515751e-05,3.529198094799129e-06,-1.0,-1.8369701987210297e-16
amreli,Ajwan,2011,10,11000.0,1,1.3,0.0419354838709677,5.833050529651519e-05,2011-10-01,6487.5,8322.5,14500.0,8808.333333333334,12500.0,8511.666666666666,10543.611111111111,3434.9335200316586,10731.722222222223,2347.5641197412165,2677.5,2191.666666666666,575.3999999999997,-26.57267260894171,6.223110657479621e-05,2.071330261941209e-06,-0.8660254037844386,0.5000000000000001
jamnagar,Ajwan,2011,10,12438.2,5,0.8,0.0258064516129032,5.205912034337282e-05,2011-10-01,10606.0,11000.0,8322.5,14500.0,10125.0,10925.333333333334,11274.166666666666,3097.8625023285617,10481.722222222223,2196.608893187333,1438.2000000000007,-2061.7999999999993,400.7999999999998,-27.07267260894171,5.833050529651519e-05,1.4299025991797717e-05,-0.8660254037844386,0.5000000000000001
banaskantha,Ajwan,2011,10,11240.0,1,0.2,0.0064516129032258,3.77600943515751e-05,2011-10-01,10866.833333333334,12438.2,11000.0,8322.5,10134.5,9864.125,10586.9,2088.716191826943,10867.255555555555,2320.956354289882,-1198.2000000000007,2917.5,150.29999999999973,-27.67267260894171,5.205912034337282e-05,-2.447101222322111e-05,-0.8660254037844386,0.5000000000000001
mahesana,Ajwan,2011,10,10500.0,2,0.0,0.0,5.1433982745951545e-05,2011-10-01,15500.0,11240.0,12438.2,11000.0,8808.333333333334,6050.0,11559.4,770.4654956583381,11051.505555555557,2294.8861119567387,-740.0,-500.0,2.299999999999716,-27.87267260894171,3.77600943515751e-05,-6.896522550563648e-06,-0.8660254037844386,0.5000000000000001
amreli,Ajwan,2011,11,6487.5,2,0.0,0.0,4.953527075314142e-05,2011-11-01,10312.6,10500.0,11240.0,12438.2,14500.0,8585.0,11392.733333333332,978.0850746910418,11333.449999999999,2055.6211749736553,-4012.5,-5950.700000000001,0.9999999999997158,-6.819354838709678,5.1433982745951545e-05,-2.523849590231394e-06,-0.5000000000000004,0.8660254037844384
mahesana,Ajwan,2011,11,10606.0,5,0.0,0.0,4.912720893102376e-05,2011-11-01,9555.0,6487.5,10500.0,11240.0,8322.5,9548.42857142857,9409.166666666666,2557.1472549177465,9998.033333333333,2185.5918435670246,4118.5,-634.0,0.1999999999997158,-6.819354838709678,4.953527075314142e-05,1.136711457944866e-05,-0.5000000000000004,0.8660254037844384
jamnagar,Ajwan,2011,11,10866.833333333334,6,0.0,0.0,4.447722593209585e-05,2011-11-01,6837.6,10606.0,6487.5,10500.0,11000.0,12500.0,9197.833333333334,2347.8158112026945,10378.616666666667,2028.655121420769,260.83333333333394,366.83333333333394,0.0,-6.819354838709678,4.912720893102376e-05,-6.956756813855697e-06,-0.5000000000000004,0.8660254037844384
banaskantha,Ajwan,2011,11,15500.0,1,0.3,0.01,3.77600943515751e-05,2011-11-01,7500.0,10866.833333333334,10606.0,6487.5,12438.2,10125.0,9320.111111111111,2456.577453905549,10356.422222222222,2021.2120479957098,4633.166666666666,9012.5,0.0,-6.5193548387096785,4.447722593209585e-05,-1.1775176401566323e-05,-0.5000000000000004,0.8660254037844384
jamnagar,Ajwan,2011,12,10312.6,5,0.0,0.0,3.999065100866192e-05,2011-12-01,8137.5,15500.0,10866.833333333334,10606.0,11240.0,10134.5,12324.27777777778,2753.3465512865487,10866.722222222223,2863.097896154273,-5187.4,-293.39999999999964,0.29999999999971577,-2.358192219679634,3.77600943515751e-05,-9.136557922361843e-06,-2.4492935982947064e-16,1.0
mahesana,Ajwan,2011,12,9555.0,1,0.0,0.0,4.8892750981693e-05,2011-12-01,5000.0,10312.6,15500.0,10866.833333333334,10500.0,8808.333333333334,12226.477777777778,2848.4652800203708,10712.155555555555,2863.948945980924,-757.6000000000004,-1311.833333333334,0.29999999999971577,-2.358192219679634,3.999065100866192e-05,4.415525049597154e-06,-2.4492935982947064e-16,1.0
jamnagar,Ajwan,2012,1,6837.6,5,0.0,0.0,3.718224811073732e-05,2012-01-01,6477.5,9555.0,10312.6,15500.0,6487.5,14500.0,11789.199999999999,3235.8950724645024,10554.655555555555,2903.6590476819483,-2717.3999999999996,-8662.4,0.29999999999971577,-1.3272727272727272,4.8892750981693e-05,-5.778462408377781e-07,0.49999999999999994,0.8660254037844387
mahesana,Ajwan,2012,1,7500.0,1,0.2,0.0064516129032258,5.1345966682083865e-05,2012-01-01,8625.0,6837.6,9555.0,10312.6,10606.0,8322.5,8901.733333333332,1827.2860348980332,10613.005555555557,2807.507744634953,662.3999999999996,-2812.6000000000004,0.0,-1.1272727272727272,3.718224811073732e-05,1.1355315673421948e-05,0.49999999999999994,0.8660254037844387
amreli,Ajwan,2012,1,8137.5,2,0.0,0.0,4.0600074347653337e-05,2012-01-01,9475.0,7500.0,6837.6,9555.0,10866.833333333334,11000.0,7964.2,1416.9251638671824,10095.33888888889,3081.992229885422,637.5,-1417.5,0.1999999999997158,-1.3272727272727272,5.1345966682083865e-05,-8.292676634039666e-06,0.49999999999999994,0.8660254037844387
banaskantha,Ajwan,2012,2,5000.0,1,0.0,0.0,3.77600943515751e-05,2012-02-01,3825.0,8137.5,7500.0,6837.6,15500.0,12438.2,7491.7,649.9897460729989,9640.449999999999,3146.101287466764,-3137.5,-1837.6000000000004,0.1999999999997158,-0.5541016940235691,4.0600074347653337e-05,5.778462408377781e-07,0.8660254037844386,0.5000000000000001
mahesana,Ajwan,2012,2,6477.5,2,0.0,0.0,4.860748683383057e-05,2012-02-01,6500.0,5000.0,8137.5,7500.0,10312.6,11240.0,6879.166666666667,1658.328098819222,7890.45,1913.855613937475,1477.5,-1022.5,0.1999999999997158,-0.5541016940235691,3.77600943515751e-05,-2.738479848253295e-06,0.8660254037844386,0.5000000000000001
jamnagar,Ajwan,2012,2,8625.0,1,0.0,0.0,3.067071792978715e-05,2012-02-01,7550.0,6477.5,5000.0,8137.5,9555.0,10500.0,6538.333333333333,1569.634378870881,7251.266666666667,1548.7092453610007,2147.5,487.5,0.0,-0.5541016940235691,4.860748683383057e-05,-9.929356417866188e-06,0.8660254037844386,0.5000000000000001
amreli,Ajwan,2012,2,9475.0,1,0.0,0.0,3.440511634006353e-05,2012-02-01,8562.6,8625.0,6477.5,5000.0,6837.6,6487.5,6700.833333333333,1822.7903289554113,7096.266666666667,1298.3302841213542,850.0,4475.0,0.0,-0.5541016940235691,3.067071792978715e-05,-3.354978011511568e-06,0.8660254037844386,0.5000000000000001
amreli,Ajwan,2012,3,3825.0,2,0.0,0.0,2.87782621560224e-05,2012-03-01,7890.0,9475.0,8625.0,6477.5,7500.0,10606.0,8192.5,1544.8442478127183,7535.833333333333,1603.7741944134928,-5650.0,-2652.5,0.0,-2.1046453546453545,3.440511634006353e-05,-1.982922467780817e-05,1.0,6.123233995736766e-17
mahesana,Ajwan,2012,3,6500.0,2,0.0,0.0,3.891153213171588e-05,2012-03-01,7027.5,3825.0,9475.0,8625.0,8137.5,10866.833333333334,7308.333333333333,3046.446016809321,6923.333333333333,2208.0996731729824,2675.0,-2125.0,0.0,-2.1046453546453545,2.87782621560224e-05,8.240814201928734e-06,1.0,6.123233995736766e-17
banaskantha,Ajwan,2012,3,7550.0,1,0.0,0.0,3.77600943515751e-05,2012-03-01,7671.0,6500.0,3825.0,9475.0,5000.0,15500.0,6600.0,2826.327121902212,6650.416666666667,2127.7514050439786,1050.0,-1925.0,0.0,-2.1046453546453545,3.891153213171588e-05,3.354978011511568e-06,1.0,6.123233995736766e-17
jamnagar,Ajwan,2012,3,8562.6,5,0.0,0.0,2.4782344867945827e-05,2012-03-01,3787.5,7550.0,6500.0,3825.0,6477.5,10312.6,5958.333333333333,1920.6661170889065,7075.416666666667,1981.830225237933,1012.6000000000004,4737.6,0.0,-2.1046453546453545,3.77600943515751e-05,-3.995917288076573e-06,1.0,6.123233995736766e-17
banaskantha,Ajwan,2012,4,7890.0,1,1.1,0.0366666666666666,3.77600943515751e-05,2012-04-01,5800.0,8562.6,7550.0,6500.0,8625.0,9555.0,7537.533333333333,1031.3565112672616,7422.933333333333,2038.0313115030017,-672.6000000000004,1390.0,0.0,0.0998902481132542,2.4782344867945827e-05,-1.1514377801407819e-06,0.8660254037844387,-0.4999999999999998
amreli,Ajwan,2012,4,7027.5,2,1.1,0.0366666666666666,2.731226484004016e-05,2012-04-01,8140.2,7890.0,8562.6,7550.0,9475.0,6837.6,8000.866666666666,515.3234453558041,7300.433333333334,1972.3593807079487,-862.5,-522.5,1.0999999999997159,0.0998902481132542,3.77600943515751e-05,-1.0447829511534941e-05,0.8660254037844387,-0.4999999999999998
jamnagar,Ajwan,2012,4,7671.0,6,0.0,0.0,2.4044524476718016e-05,2012-04-01,7250.0,7027.5,7890.0,8562.6,3825.0,7500.0,7826.7,769.5051461816505,6892.516666666667,1661.2274984681153,643.5,-891.6000000000004,2.199999999999716,-1.000109751886746,2.731226484004016e-05,-7.378203912278111e-07,0.8660254037844387,-0.4999999999999998
mahesana,Ajwan,2012,5,3787.5,2,1.0,0.032258064516129,3.168164337319156e-05,2012-05-01,9197.0,7671.0,7027.5,7890.0,6500.0,8137.5,7529.5,448.3227074329868,7533.516666666667,711.2630748651646,-3883.5,-4102.5,2.199999999999716,-10.412370247762404,2.4044524476718016e-05,-6.078450978383542e-06,0.49999999999999994,-0.8660254037844387
banaskantha,Ajwan,2012,5,5800.0,2,0.0,0.0,3.77600943515751e-05,2012-05-01,6265.0,3787.5,7671.0,7027.5,7550.0,5000.0,6162.0,2081.3963462060865,7081.433333333334,1689.241482638476,2012.5,-1227.5,2.099999999999716,-11.412370247762404,3.168164337319156e-05,1.0447829511534941e-05,0.49999999999999994,-0.8660254037844387
jamnagar,Ajwan,2012,5,8140.2,5,0.3,0.0096774193548387,1.989411971053181e-05,2012-05-01,7027.5,5800.0,3787.5,7671.0,8562.6,6477.5,5752.833333333333,1942.1795960552622,6789.766666666667,1742.399720691733,2340.2,469.1999999999998,0.9999999999997158,-11.112370247762403,3.77600943515751e-05,-4.150404766186205e-06,0.49999999999999994,-0.8660254037844387
